date,open,high,low,close,volume
1646092800000,0.96261,1.015,0.94083,0.963925,137248142.508005
1646179200000,0.96391,0.977095,0.927085,0.939105,108051614.73326
1646265600000,0.939105,0.945545,0.88176,0.9019,95512345.777895
1646352000000,0.9019,0.90269,0.82596,0.844095,113961000.63669
1646438400000,0.844095,0.881995,0.81531,0.864645,76178323.871625
1646524800000,0.864645,0.871115,0.81845,0.82242,61861511.666825
1646611200000,0.82242,0.846585,0.77684,0.79235,108009375.469645
1646697600000,0.792315,0.82108,0.78716,0.801195,90399857.708845
1646784000000,0.801195,0.86305,0.79879,0.849425,88955716.20861
1646870400000,0.849425,0.85421,0.785,0.80639,74620805.852215
1646956800000,0.80639,0.81904,0.78134,0.78855,64669901.184765
1647043200000,0.78855,0.801665,0.786,0.789175,26620117.99132
1647129600000,0.789175,0.82066,0.780355,0.786415,58524055.07291
1647216000000,0.786415,0.81303,0.7765,0.80261,55871454.869585
1647302400000,0.80261,0.817405,0.78195,0.7993,66061618.227155
1647388800000,0.7993,0.840375,0.793055,0.839095,89759439.10878
1647475200000,0.839095,0.858145,0.828195,0.836435,48202464.10383
1647561600000,0.836435,0.86029,0.821105,0.852005,44412524.330275
1647648000000,0.852005,0.91616,0.851055,0.903235,73464747.743315
1647734400000,0.903235,0.91645,0.864285,0.8786,53254293.8302
1647820800000,0.8786,0.93079,0.863085,0.917405,68108936.4444
1647907200000,0.9174,0.988405,0.907675,0.975285,104737653.245535
1647993600000,0.975285,1.109195,0.95694,1.107055,247818285.308275
1648080000000,1.107055,1.190625,1.07909,1.13116,211264108.123485
1648166400000,1.13116,1.166425,1.0735,1.096365,170214372.116845
1648252800000,1.096365,1.15949,1.07965,1.15237,77500042.585355
1648339200000,1.15237,1.1867,1.10476,1.183885,70906226.977115
1648425600000,1.183885,1.24505,1.156165,1.169465,144882136.493675
1648512000000,1.169465,1.24335,1.167355,1.1907,126712962.719775
1648598400000,1.1907,1.218815,1.162245,1.19048,85104755.25761
1648684800000,1.19057,1.228625,1.13234,1.1414,157743492.782145
1648771200000,1.1414,1.176125,1.103995,1.166,108383300.14685
1648857600000,1.166,1.195375,1.14739,1.15607,75862269.599615
1648944000000,1.15607,1.201005,1.1425,1.185965,56845470.63665
1649030400000,1.185965,1.246415,1.16048,1.21223,175464611.440235
1649116800000,1.21223,1.21847,1.163,1.170185,103688931.611345
1649203200000,1.170185,1.172585,1.047295,1.052015,181383552.80326
1649289600000,1.051995,1.10095,1.038305,1.0888,132870292.360075
1649376000000,1.08887,1.100115,1.0186,1.024725,91591418.380535
1649462400000,1.024725,1.0463,1.0215,1.04433,42439878.500165
1649548800000,1.04433,1.06881,1.02321,1.026845,43590083.328
1649635200000,1.026845,1.032445,0.91723,0.920315,130306449.222345
1649721600000,0.920315,0.981405,0.915385,0.95414,99336524.86087
1649808000000,0.95414,0.97919,0.93433,0.974,66974449.76171
1649894400000,0.974,0.98494,0.922755,0.931995,75482476.85082
1649980800000,0.931995,0.958925,0.928965,0.955555,37289023.110555
1650067200000,0.955555,0.96263,0.93697,0.950945,27759087.81501
1650153600000,0.950945,0.962915,0.91159,0.91386,45760191.80583
1650240000000,0.91386,0.938335,0.8739,0.937115,94934576.66104
1650326400000,0.937115,0.957405,0.926875,0.952755,46905924.81363
1650412800000,0.952755,0.975275,0.9307,0.93641,72447651.087265
1650499200000,0.93641,0.971065,0.891265,0.90937,80925121.558925
1650585600000,0.90937,0.924025,0.891615,0.905865,56922338.931195
1650672000000,0.905865,0.912645,0.881585,0.886765,39434581.60021
1650758400000,0.886765,0.898585,0.87739,0.885275,35360691.98188
1650844800000,0.885275,0.903735,0.826575,0.89795,127246351.751665
1650931200000,0.898155,0.9039,0.816145,0.82548,84018303.007165
1651017600000,0.82548,0.856145,0.81831,0.84029,61329017.78672
1651104000000,0.84029,0.852825,0.82555,0.843265,57332881.433115
1651190400000,0.843265,0.849775,0.788855,0.804835,48022592.046965
1651276800000,0.804835,0.818055,0.73445,0.755075,65867976.196875
1651363200000,0.755075,0.800245,0.74442,0.789265,83112105.59506
1651449600000,0.78926,0.79678,0.76364,0.78038,61405306.954715
1651536000000,0.78038,0.799385,0.760095,0.77075,47794701.89259
1651622400000,0.77075,0.899115,0.767065,0.89836,136945744.677495
1651708800000,0.89839,0.90604,0.770375,0.787865,178870060.929695
1651795200000,0.787865,0.7993,0.7617,0.782855,122506392.278405
1651881600000,0.782855,0.7855,0.746,0.75967,47245553.230695
1651968000000,0.75967,0.766195,0.72504,0.74001,64924927.822485
1652054400000,0.74001,0.754165,0.596605,0.6007,233659803.833515
1652140800000,0.6007,0.70111,0.58264,0.6282,198607546.73118
1652227200000,0.6282,0.668495,0.471955,0.51643,268095375.12542
1652313600000,0.51643,0.550015,0.38452,0.471735,206306553.216945
1652400000000,0.471735,0.607815,0.46722,0.52798,170375842.61734
1652486400000,0.52798,0.55608,0.487845,0.536535,68094223.887475
1652572800000,0.536535,0.598945,0.513585,0.597575,78323659.41077
1652659200000,0.597545,0.613785,0.54283,0.55599,108385087.23849
1652745600000,0.556,0.600135,0.55011,0.5766,82529481.26593
1652832000000,0.5766,0.585545,0.502035,0.50507,80372882.33708
1652918400000,0.50507,0.54661,0.49077,0.532685,96171627.628355
1653004800000,0.532685,0.544655,0.50068,0.5154,69447145.212855
1653091200000,0.5154,0.537825,0.50774,0.527775,41288087.927485
1653177600000,0.527775,0.55,0.520765,0.541015,50194166.566855
1653264000000,0.541015,0.55904,0.50287,0.512445,62760643.81241
1653350400000,0.512445,0.52468,0.491705,0.521265,58335969.97929
1653436800000,0.521265,0.532055,0.506275,0.51366,55284909.092545
1653523200000,0.51366,0.52035,0.46089,0.478245,97899953.967635
1653609600000,0.478245,0.482925,0.444545,0.455865,108706230.55116
1653696000000,0.455865,0.468605,0.446955,0.46381,36191481.207645
1653782400000,0.46381,0.482205,0.454615,0.481235,34633495.287705
1653868800000,0.481235,0.57707,0.476535,0.56952,134684802.37808
1653955200000,0.56952,0.68969,0.567525,0.62633,335590771.04572
1654041600000,0.62631,0.630845,0.53568,0.55106,161277419.675695
1654128000000,0.55106,0.5974,0.548,0.586635,129210600.92765
1654214400000,0.586635,0.605,0.538095,0.559235,120196540.342215
1654300800000,0.559235,0.571155,0.54403,0.56595,57025547.975975
1654387200000,0.56595,0.58005,0.552775,0.56674,47247288.13932
1654473600000,0.56674,0.645595,0.564265,0.60867,153823720.646235
1654560000000,0.60867,0.64504,0.570705,0.613745,158746263.96883
1654646400000,0.613745,0.66955,0.608475,0.639915,247677636.564225
1654732800000,0.639915,0.658075,0.62506,0.63184,103693660.77209
1654819200000,0.63184,0.63551,0.56831,0.57304,142742551.01324
1654905600000,0.57304,0.61717,0.542155,0.553045,170775228.571015
1654992000000,0.553045,0.56003,0.487655,0.48884,166193995.099265
1655078400000,0.48883,0.49673,0.434665,0.46334,296316047.80969
1655164800000,0.46334,0.519825,0.435615,0.482785,312774042.19151
1655251200000,0.482645,0.538445,0.447515,0.533755,276554401.886385
1655337600000,0.533755,0.546395,0.466235,0.4754,121442572.403255
1655424000000,0.4754,0.503255,0.470885,0.48633,92973680.33585
1655510400000,0.48633,0.49452,0.419525,0.45379,128816540.99796
1655596800000,0.45379,0.48918,0.434845,0.48403,105750955.36029
1655683200000,0.48403,0.50849,0.46041,0.49082,87176409.14449
1655769600000,0.49082,0.512015,0.472725,0.48051,79862893.70847
1655856000000,0.48038,0.48059,0.455145,0.45819,69133205.855035
1655942400000,0.45819,0.48245,0.45454,0.479325,55353718.18831
1656028800000,0.47931,0.50934,0.475525,0.49751,91995803.98687
1656115200000,0.49751,0.507365,0.477755,0.49797,52523038.343235
1656201600000,0.49797,0.52578,0.4878,0.489355,70629284.41582
1656288000000,0.489355,0.50823,0.474495,0.48487,53190030.44649
1656374400000,0.48487,0.497055,0.465955,0.468525,64170699.523775
1656460800000,0.468525,0.476505,0.4578,0.46532,53281940.142625
1656547200000,0.465325,0.467045,0.43375,0.45928,58781651.006745
1656633600000,0.45928,0.473695,0.441765,0.44792,58167404.451205
1656720000000,0.447925,0.4614,0.439665,0.4552,31552297.054035
1656806400000,0.4552,0.45926,0.442795,0.455435,25362867.35505
1656892800000,0.455435,0.4782,0.44378,0.46892,67637001.10666
1656979200000,0.46892,0.47243,0.44383,0.456685,48625938.18582
1657065600000,0.456685,0.464935,0.446445,0.461785,41149022.993465
1657152000000,0.461785,0.482215,0.46051,0.47717,39021977.79544
1657238400000,0.47718,0.49272,0.45954,0.465615,42371943.619
1657324800000,0.465615,0.484745,0.46488,0.477505,36340893.46519
1657411200000,0.477505,0.479355,0.45455,0.461935,36741905.61055
1657497600000,0.461935,0.46227,0.43064,0.433935,59618006.214385
1657584000000,0.433935,0.44169,0.414895,0.41643,60741096.69665
1657670400000,0.41643,0.44308,0.40192,0.43771,101578523.480775
1657756800000,0.43771,0.446275,0.41588,0.441235,72414215.401395
1657843200000,0.441235,0.45347,0.432305,0.441785,65718584.902035
1657929600000,0.441785,0.459045,0.431375,0.457755,53260032.604295
1658016000000,0.457775,0.46602,0.442035,0.44752,49115808.47584
1658102400000,0.44752,0.49987,0.44552,0.490415,123490967.553885
1658188800000,0.49041,0.5268,0.4734,0.515255,113050919.288655
1658275200000,0.515255,0.548975,0.4864,0.490845,123223936.48641
1658361600000,0.490845,0.502265,0.47542,0.499385,69132027.12251
1658448000000,0.499385,0.511345,0.476995,0.48281,68650397.084355
1658534400000,0.48281,0.518625,0.472695,0.51725,57119811.313335
1658620800000,0.51725,0.5368,0.509725,0.512065,77514130.28658
1658707200000,0.512065,0.51566,0.474115,0.475155,68136356.165935
1658793600000,0.475155,0.47731,0.450625,0.46742,78479045.511105
1658880000000,0.467425,0.476635,0.45863,0.464855,33643912.73954
